#,antennae,type
117176,2,relay
117177,2,relay
117178,1,relay
117180,1,relay
117181,4,gw
117183,5,relay
117184,2,relay
117186,2,relay
117187,2,relay
117188,5,relay
117189,2,relay
117193,1,relay
117197,2,relay
117202,2,relay
117204,2,relay
117210,2,relay
117215,2,relay
117216,2,relay
117217,1,relay
117218,2,relay
117219,2,relay
117222,2,relay
117228,6,relay
117230,1,relay
117235,2,relay
117237,2,relay
117240,2,relay
117244,1,relay
117245,5,relay
117249,2,relay
117251,1,relay
117252,2,relay
117255,1,relay
117260,2,relay
117262,2,relay
117263,2,relay
117264,2,relay
117270,3,relay
117271,2,relay
117276,1,relay
117278,2,relay
117281,2,relay
117283,2,relay
117290,1,relay
117292,2,relay
117294,2,relay
117296,2,relay
117300,2,relay
117302,1,relay
117303,2,relay
117304,2,relay
117306,2,relay
117308,7,relay
117310,2,relay
117321,2,relay
117323,2,relay
117324,2,relay
117330,2,relay
117331,2,relay
117333,2,relay
117335,3,relay
117337,2,relay
117339,2,relay
117340,2,relay
117341,4,gw
117342,2,relay
117344,3,relay
117345,2,relay
117348,2,relay
117349,3,relay
117353,2,relay
117360,2,relay
117362,2,relay
117363,1,relay
117365,2,relay
117366,2,relay
117371,2,relay
117378,2,relay
117381,2,relay
117384,2,relay
117386,2,relay
117388,2,relay
117394,2,relay
117398,2,relay
117402,2,relay
117404,2,relay
117409,1,relay
117410,2,relay
117412,2,relay
117414,2,relay
117416,2,relay
117417,2,relay
117421,2,relay
117423,2,relay
117430,2,relay
117431,2,relay
117436,2,relay
117437,1,relay
117441,2,relay
117442,2,relay
117444,2,relay
117446,1,relay
117448,2,relay
117449,2,relay
117453,2,relay
117454,2,relay
117458,2,relay
117464,2,relay
117465,1,relay
117467,2,relay
117476,2,relay
117477,2,relay
117478,2,relay
117480,2,relay
117485,2,relay
117486,2,relay
117487,2,relay
117488,2,relay
117491,1,relay
117493,2,relay
117495,1,relay
117496,2,relay
117499,2,relay
117500,2,relay
117505,2,relay
117511,2,relay
117512,3,relay
117515,2,relay
117517,2,relay
117518,1,relay
117519,4,gw
117521,2,relay
117522,2,relay
117523,2,relay
117524,2,relay
117527,3,relay
117529,2,relay
117530,2,relay
117531,2,relay
117533,3,relay
117543,2,relay
117545,2,relay
117548,2,relay
117550,2,relay
117551,2,relay
117555,2,relay
117556,2,relay
117557,2,relay
117567,2,relay
117568,2,relay
117570,2,relay
117571,2,relay
117574,2,relay
117575,1,relay
117576,2,relay
117578,1,relay
117581,2,relay
117585,3,relay
117587,1,relay
117588,2,relay
117592,2,relay
117593,3,relay
117594,2,relay
117595,2,relay
117596,2,relay
117599,5,relay
117604,2,relay
117605,1,relay
117607,2,relay
117611,2,relay
117613,2,relay
117614,2,relay
117615,2,relay
117617,2,relay
117621,2,relay
117626,2,relay
117630,5,relay
117631,3,relay
117632,2,relay
117634,5,relay
117636,1,relay
117647,2,relay
117649,2,relay
117650,2,relay
117661,2,relay
117663,2,relay
117665,2,relay
117670,2,relay
117675,3,relay
117676,3,relay
117677,3,relay
117679,2,relay
117684,2,relay
117686,3,relay
117688,2,relay
117689,2,relay
117691,2,relay
117699,2,relay
117700,2,relay
117701,2,relay
117703,1,relay
117704,3,relay
117711,2,relay
117714,6,relay
117716,4,gw
117717,2,relay
117719,2,relay
117720,1,relay
117721,2,relay
117722,2,relay
117728,2,relay
117729,1,relay
117730,2,relay
117731,2,relay
117732,2,relay
117741,2,relay
117745,2,relay
117746,3,relay
117748,2,relay
117753,2,relay
117754,1,relay
117755,2,relay
117757,2,relay
117759,2,relay
117763,2,relay
117764,2,relay
117765,2,relay
117767,2,relay
117769,2,relay
117773,2,relay
117774,2,relay
117775,1,relay
117778,2,relay
117779,2,relay
117780,2,relay
117783,4,gw
117784,2,relay
117794,2,relay
117796,1,relay
117799,1,relay
117801,1,relay
117802,2,relay
117811,2,relay
117812,2,relay
117813,1,relay
117815,2,relay
117816,1,relay
117820,2,relay
117822,2,relay
117824,3,relay
117825,2,relay
117826,2,relay
117827,3,relay
117829,2,relay
117831,2,relay
117836,2,relay
117840,2,relay
117841,1,relay
117851,2,relay
117853,2,relay
117854,2,relay
117856,2,relay
117859,2,relay
117860,1,relay
117861,2,relay
117866,2,relay
117867,2,relay
117868,3,relay
117871,2,relay
117877,2,relay
117878,2,relay
117879,2,relay
117882,4,gw
117883,3,relay
117885,3,relay
117888,1,relay
117891,2,relay
117893,2,relay
117895,3,relay
117901,2,relay
117907,2,relay
117909,2,relay
117916,2,relay
117917,2,relay
117921,2,relay
117924,1,relay
117926,2,relay
117929,1,relay
117942,2,relay
117944,2,relay
117945,3,relay
117947,2,relay
117957,1,relay
117958,2,relay
117961,2,relay
117965,1,relay
117968,2,relay
117969,2,relay
117971,2,relay
117972,2,relay
117973,2,relay
117974,2,relay
117975,2,relay
117976,2,relay
117994,2,relay
117996,2,relay
118001,3,relay
118002,2,relay
118003,2,relay
118005,2,relay
118006,2,relay
118007,2,relay
118009,2,relay
118011,2,relay
118016,2,relay
118017,2,relay
118020,2,relay
118021,4,gw
118022,2,relay
118023,2,relay
118024,2,relay
118027,2,relay
118029,1,relay
118030,2,relay
118033,2,relay
118037,2,relay
118039,2,relay
118040,2,relay
118043,2,relay
118044,2,relay
118046,2,relay
118048,2,relay
118049,2,relay
118051,2,relay
118054,2,relay
118061,2,relay
118065,2,relay
118066,1,relay
118071,2,relay
118072,2,relay
118073,1,relay
118078,2,relay
118079,2,relay
118082,2,relay
118087,2,relay
118090,2,relay
118093,2,relay
118095,2,relay
118099,2,relay
170990,2,relay
170991,2,relay
170993,2,relay
170994,2,relay
170995,2,relay
170999,2,relay
171004,2,relay
171015,2,relay
171016,2,relay
171019,2,relay
171022,2,relay
171026,2,relay
171030,4,relay
171031,2,relay
171032,2,relay
171037,2,relay
171040,2,relay
171042,1,relay
171047,2,relay
171048,2,relay
171049,2,relay
171054,2,relay
171058,2,relay
171062,3,relay
171066,2,relay
171067,1,relay
171070,1,relay
171072,1,relay
171076,2,relay
171078,2,relay
171079,3,relay
171080,2,relay
171082,2,relay
171084,2,relay
171086,2,relay
171088,2,relay
171089,1,relay
171090,4,gw
171094,2,relay
171097,1,relay
171098,2,relay
171099,2,relay
171100,2,relay
171102,2,relay
171113,2,relay
171116,2,relay
171120,2,relay
171125,2,relay
171130,2,relay
171133,2,relay
171134,2,relay
171137,1,relay
171138,2,relay
171140,2,relay
171142,1,relay
171144,2,relay
171147,2,relay
171150,2,relay
171153,4,gw
171154,3,relay
171155,2,relay
171157,1,relay
171158,2,relay
171160,2,relay
171161,3,relay
171162,2,relay
171163,2,relay
171165,2,relay
171170,2,relay
171171,4,relay
171176,2,relay
171177,2,relay
171192,2,relay
171195,2,relay
171199,2,relay
171201,2,relay
171203,2,relay
171205,2,relay
171206,1,relay
171208,2,relay
171211,2,relay
171214,2,relay
171215,2,relay
171216,2,relay
171217,2,relay
171220,1,relay
171222,2,relay
171223,2,relay
171233,1,relay
171234,2,relay
171236,2,relay
171244,1,relay
171245,1,relay
171246,2,relay
171250,2,relay
171253,1,relay
171254,1,relay
171255,2,relay
171258,2,relay
171260,2,relay
171261,1,relay
171262,2,relay
171263,2,relay
171265,1,relay
171266,1,relay
171267,2,relay
171268,2,relay
171271,2,relay
171275,2,relay
171278,2,relay
171282,1,relay
171285,2,relay
171286,2,relay
171288,2,relay
171290,1,relay
171292,2,relay
171296,2,relay
171299,2,relay
171301,4,gw
171303,3,relay
171305,2,relay
171306,3,relay
171309,2,relay
171315,2,relay
171324,2,relay
171327,2,relay
171331,2,relay
171333,2,relay
171337,2,relay
171341,2,relay
171343,2,relay
171344,2,relay
171345,2,relay
171347,2,relay
171348,2,relay
171357,2,relay
171362,4,gw
171363,2,relay
171364,2,relay
171370,2,relay
171374,2,relay
171375,2,relay
171376,2,relay
171379,2,relay
171382,3,relay
171384,2,relay
171390,1,relay
171391,2,relay
171393,2,relay
171395,2,relay
171398,1,relay
171403,2,relay
171406,2,relay
171412,3,relay
171415,2,relay
171416,2,relay
171420,3,relay
171421,2,relay
171423,2,relay
171424,2,relay
171427,2,relay
171429,2,relay
171430,2,relay
171431,2,relay
171435,1,relay
171437,3,relay
171438,1,relay
171440,1,relay
171441,2,relay
171442,2,relay
171443,2,relay
171445,1,relay
171449,1,relay
171451,2,relay
171456,2,relay
171457,1,relay
171458,2,relay
171461,2,relay
171468,2,relay
171469,2,relay
171472,2,relay
171473,1,relay
171476,2,relay
171477,1,relay
171478,1,relay
171480,2,relay
171481,1,relay
171483,2,relay
171486,2,relay
171488,2,relay
171489,2,relay
171494,2,relay
171498,2,relay
171499,2,relay
171500,2,relay
171501,2,relay
171504,1,relay
171505,2,relay
171506,2,relay
171509,3,relay
171510,2,relay
171511,3,relay
171513,4,gw
171516,3,relay
171517,2,relay
171525,2,relay
171528,2,relay
171529,2,relay
171532,2,relay
171534,3,relay
171535,1,relay
171536,2,relay
171538,2,relay
171539,1,relay
171540,2,relay
171545,2,relay
171550,1,relay
171555,5,relay
171557,2,relay
171558,2,relay
171560,1,relay
171565,2,relay
171566,2,relay
171573,1,relay
171575,2,relay
171580,4,gw
171588,2,relay
171591,2,relay
171593,2,relay
171596,1,relay
171605,2,relay
171610,1,relay
171617,2,relay
171622,2,relay
171623,2,relay
171624,2,relay
171626,2,relay
171627,2,relay
171628,2,relay
171630,2,relay
171632,6,relay
171634,3,relay
171640,2,relay
171647,2,relay
171648,2,relay
171649,3,relay
171650,2,relay
171651,2,relay
171656,1,relay
171659,2,relay
171665,3,relay
171667,2,relay
171669,4,gw
171670,2,relay
171672,3,relay
171673,2,relay
171676,2,relay
171677,2,relay
171678,2,relay
171679,2,relay
171684,2,relay
171685,2,relay
171691,2,relay
171693,2,relay
171697,2,relay
171702,2,relay
171703,1,relay
171708,3,relay
171715,3,relay
171716,2,relay
171721,3,relay
171722,2,relay
171724,2,relay
171726,2,relay
171727,2,relay
171729,2,relay
171732,4,relay
171735,2,relay
171736,3,relay
171737,2,relay
171738,3,relay
171744,1,relay
171746,2,relay
171747,2,relay
171749,2,relay
171751,2,relay
171754,2,relay
171760,2,relay
171763,2,relay
171764,2,relay
171766,4,gw
171767,2,relay
171771,2,relay
171774,2,relay
171776,3,relay
171778,2,relay
171783,2,relay
171786,2,relay
171794,2,relay
171798,3,relay
171802,2,relay
171803,2,relay
171806,2,relay
171807,2,relay
171809,3,relay
171812,2,relay
171813,1,relay
171817,2,relay
171822,2,relay
171825,2,relay
171826,2,relay
171827,2,relay
171834,2,relay
171836,2,relay
171838,2,relay
171841,1,relay
171844,2,relay
171845,2,relay
171846,2,relay
171848,2,relay
171850,2,relay
171853,2,relay
171857,2,relay
171858,2,relay
171859,2,relay
171873,2,relay
171875,2,relay
171876,2,relay
171877,3,relay
171878,1,relay
171881,2,relay
171882,2,relay
171885,2,relay
171887,2,relay
171891,2,relay
171901,2,relay
171904,2,relay
171908,3,relay
171910,2,relay
171913,2,relay
171918,1,relay
171920,2,relay
171924,2,relay
171928,2,relay
171929,2,relay
171931,1,relay
171932,2,relay
171934,2,relay
171935,2,relay
171937,2,relay
171938,3,relay
171940,1,relay
171941,1,relay
171945,2,relay
171946,1,relay
171947,2,relay
171948,2,relay
171952,2,relay
171953,4,gw
171957,2,relay
171958,1,relay
171963,2,relay
171965,2,relay
171966,2,relay
171968,3,relay
171973,2,relay
171975,7,relay
171979,2,relay
171986,2,relay
171993,2,relay
171995,2,relay
171998,2,relay
172004,3,relay
172009,4,gw
172015,1,relay
172018,2,relay
172019,2,relay
172021,2,relay
172022,3,relay
172027,1,relay
172031,2,relay
172035,2,relay
172037,1,relay
172039,3,relay
172041,2,relay
172043,1,relay
172046,2,relay
172051,2,relay
172052,2,relay
172054,2,relay
172057,2,relay
172058,2,relay
172060,2,relay
172063,2,relay
172064,2,relay
172065,2,relay
172066,2,relay
172068,2,relay
172071,2,relay
172072,2,relay
172073,2,relay
172074,3,relay
172075,3,relay
172082,2,relay
172086,2,relay
172087,2,relay
172090,2,relay
172095,2,relay
172096,3,relay
172102,1,relay
172103,2,relay
172105,3,relay
172107,2,relay
172111,4,gw
172116,2,relay
172118,1,relay
172119,2,relay
172127,2,relay
172131,2,relay
172135,2,relay
172136,1,relay
172139,2,relay
172144,2,relay
172145,2,relay
172149,1,relay
172154,2,relay
172157,2,relay
172158,1,relay
172159,2,relay
172160,2,relay
172163,2,relay
172165,2,relay
172167,2,relay
172168,2,relay
172169,2,relay
172170,2,relay
172172,1,relay
172182,3,relay
172185,3,relay
172186,2,relay
172191,1,relay
172195,3,relay
172198,2,relay
172201,2,relay
172202,1,relay
172203,2,relay
172205,1,relay
172207,2,relay
172212,2,relay
172213,1,relay
172215,2,relay
172220,2,relay
172221,2,relay
172225,2,relay
172226,2,relay
172228,2,relay
172230,2,relay
172231,2,relay
172232,2,relay
172233,1,relay
172237,3,relay
172240,1,relay
172241,2,relay
172244,2,relay
172245,2,relay
172246,2,relay
172247,2,relay
172251,2,relay
172256,2,relay
172259,2,relay
172260,2,relay
172262,2,relay
172264,2,relay
172265,4,gw
172267,2,relay
172269,2,relay
172270,2,relay
172271,2,relay
172272,2,relay
172273,2,relay
172278,2,relay
172280,2,relay
172285,2,relay
172290,2,relay
172291,2,relay
172296,2,relay
172309,2,relay
172319,1,relay
172322,2,relay
172323,1,relay
172327,2,relay
172329,2,relay
172330,2,relay
172331,2,relay
172338,2,relay
172340,1,relay
172343,1,relay
172349,3,relay
172351,1,relay
172354,1,relay
172355,1,relay
172356,2,relay
172357,2,relay
172362,1,relay
172364,1,relay
172365,2,relay
172366,2,relay
172367,2,relay
172372,1,relay
172373,2,relay
172376,4,gw
172380,1,relay
172381,1,relay
172386,2,relay
172391,2,relay
172392,3,relay
172394,2,relay
172395,3,relay
172396,2,relay
172397,2,relay
172402,2,relay
172403,1,relay
172405,2,relay
172408,2,relay
172409,2,relay
172411,1,relay
172412,2,relay
172414,1,relay
172416,2,relay
172417,2,relay
172419,2,relay
172420,2,relay
172423,5,relay
172426,2,relay
172427,2,relay
172429,3,relay
172434,2,relay
172435,2,relay
172441,1,relay
172444,3,relay
172445,2,relay
172446,2,relay
172447,3,relay
172449,2,relay
172453,2,relay
172456,2,relay
172459,2,relay
172462,2,relay
172464,2,relay
172466,2,relay
172467,2,relay
172469,2,relay
172479,2,relay
172480,1,relay
172485,2,relay
172486,1,relay
172489,2,relay
172490,4,gw
172494,2,relay
172497,1,relay
172502,2,relay
172503,2,relay
172504,2,relay
172505,2,relay
172506,2,relay
172508,2,relay
172511,1,relay
172514,1,relay
172515,1,relay
172519,2,relay
172523,2,relay
172524,1,relay
172526,2,relay
172528,3,relay
172532,2,relay
172534,1,relay
172536,2,relay
172539,2,relay
172540,1,relay
172541,2,relay
172542,2,relay
172544,2,relay
172546,2,relay
172547,1,relay
172549,1,relay
172551,2,relay
172552,3,relay
172553,2,relay
172560,2,relay
172561,3,relay
172562,2,relay
172564,4,gw
172568,1,relay
172572,2,relay
172579,3,relay
172580,1,relay
172581,2,relay
172586,1,relay
172587,1,relay
172593,2,relay
172596,2,relay
172597,2,relay
172599,2,relay
172600,2,relay
172601,2,relay
172604,3,relay
172606,2,relay
172612,2,relay
172616,2,relay
172622,2,relay
172628,2,relay
172629,2,relay
172630,1,relay
172631,2,relay
172633,2,relay
172634,2,relay
172635,2,relay
172637,3,relay
172640,2,relay
172641,3,relay
172642,2,relay
172643,1,relay
172644,2,relay
172647,2,relay
172648,1,relay
172649,2,relay
172652,2,relay
172655,2,relay
172659,2,relay
172660,2,relay
172663,1,relay
172664,2,relay
172666,2,relay
172668,2,relay
172672,1,relay
172677,2,relay
172679,2,relay
172689,2,relay
172690,2,relay
172692,2,relay
172694,2,relay
172700,1,relay
172701,2,relay
172703,4,gw
172704,2,relay
172705,2,relay
172707,2,relay
172709,3,relay
172713,3,relay
172714,3,relay
172716,2,relay
172717,2,relay
172718,2,relay
172719,2,relay
172722,2,relay
172724,2,relay
172726,2,relay
172729,3,relay
172730,2,relay
172731,2,relay
172733,2,relay
172740,3,relay
172741,2,relay
172754,5,relay
172755,2,relay
172757,2,relay
172758,2,relay
172765,2,relay
172777,3,relay
172778,1,relay
172781,2,relay
172782,1,relay
172783,3,relay
172787,2,relay
172788,2,relay
172789,2,relay
172790,1,relay
172791,1,relay
172793,2,relay
172795,3,relay
172801,2,relay
172803,2,relay
172804,2,relay
172805,2,relay
172807,2,relay
172809,2,relay
172810,2,relay
172811,2,relay
172812,2,relay
172814,2,relay
172816,2,relay
172817,2,relay
172819,2,relay
172820,2,relay
172821,2,relay
172822,2,relay
172823,2,relay
172824,2,relay
172826,2,relay
172827,2,relay
172828,2,relay
172830,1,relay
172831,2,relay
172836,1,relay
172837,2,relay
172842,3,relay
172843,2,relay
172845,1,relay
172847,2,relay
172851,4,gw
172852,2,relay
172853,2,relay
172858,3,relay
172866,2,relay
172870,2,relay
172871,1,relay
172872,3,relay
172876,2,relay
172877,2,relay
172879,2,relay
172880,1,relay
172882,2,relay
172884,3,relay
172885,2,relay
172888,2,relay
172890,1,relay
172895,3,relay
172897,2,relay
172898,2,relay
172903,2,relay
172904,3,relay
172905,2,relay
172907,2,relay
172908,2,relay
172909,2,relay
172917,3,relay
172918,2,relay
172919,2,relay
172922,2,relay
172923,2,relay
172924,2,relay
172927,2,relay
172929,2,relay
172932,2,relay
172933,2,relay
172942,2,relay
172943,2,relay
172946,2,relay
172947,2,relay
172949,2,relay
172950,2,relay
172954,2,relay
172957,2,relay
172960,3,relay
172963,2,relay
172964,2,relay
172965,2,relay
172966,2,relay
172968,1,relay
172971,2,relay
172972,2,relay
172973,2,relay
172979,1,relay
172982,2,relay
172983,2,relay
172985,2,relay
172987,2,relay
172988,1,relay
172991,2,relay
172993,1,relay
172994,2,relay
172997,2,relay
172998,2,relay
173000,2,relay
173002,2,relay
173003,4,gw
173004,2,relay
173007,2,relay
173008,2,relay
173010,2,relay
173014,2,relay
173020,2,relay
173021,2,relay
173025,2,relay
173029,2,relay
173033,2,relay
173034,2,relay
173040,2,relay
173043,1,relay
173045,2,relay
173051,2,relay
173054,1,relay
173055,2,relay
173056,1,relay
173059,2,relay
173060,2,relay
173062,1,relay
173063,1,relay
173069,2,relay
173073,5,relay
173079,2,relay
173088,1,relay
173090,2,relay
173092,2,relay
173097,2,relay
173098,2,relay
173100,2,relay
173102,2,relay
173104,2,relay
173105,2,relay
173108,2,relay
173120,2,relay
173125,4,gw
173127,2,relay
173128,2,relay
173129,2,relay
173130,2,relay
173135,2,relay
173137,3,relay
173141,2,relay
173143,2,relay
173148,1,relay
173149,2,relay
173150,1,relay
173151,1,relay
173153,2,relay
173155,1,relay
173166,2,relay
173167,2,relay
173170,4,gw
173176,3,relay
173179,2,relay
173180,2,relay
173182,2,relay
173185,2,relay
173187,1,relay
173188,2,relay
173191,2,relay
173196,1,relay
173198,1,relay
173199,3,relay
173200,2,relay
173204,3,relay
173207,2,relay
173208,2,relay
173211,2,relay
173212,1,relay
173214,4,relay
173215,2,relay
173216,2,relay
173217,2,relay
173218,2,relay
173219,2,relay
173224,2,relay
173225,2,relay
173227,2,relay
173228,2,relay
173232,1,relay
173233,2,relay
173238,2,relay
173243,2,relay
173244,2,relay
173246,2,relay
173248,2,relay
173249,2,relay
173253,3,relay
173254,3,relay
173255,2,relay
173256,2,relay
173259,2,relay
173264,2,relay
173266,3,relay
173267,2,relay
173268,1,relay
173271,2,relay
173273,3,relay
173275,2,relay
173277,2,relay
173278,1,relay
173279,2,relay
173283,2,relay
173291,2,relay
173292,2,relay
173298,2,relay
173299,2,relay
173301,2,relay
173302,2,relay
173306,2,relay
173308,1,relay
173309,3,relay
173313,3,relay
173315,4,gw
173317,2,relay
173319,3,relay
173320,2,relay
173322,1,relay
173323,1,relay
173324,2,relay
173325,1,relay
173327,2,relay
173330,2,relay
173331,1,relay
173332,3,relay
173334,2,relay
173335,2,relay
173337,2,relay
173347,1,relay
173353,2,relay
173358,3,relay
173359,2,relay
173366,2,relay
173372,1,relay
173373,1,relay
173375,1,relay
173376,1,relay
173377,2,relay
173379,2,relay
173385,2,relay
173386,3,relay
173393,2,relay
173394,2,relay
173396,2,relay
173398,2,relay
173399,2,relay
173409,2,relay
173410,2,relay
173412,4,gw
173414,2,relay
173415,2,relay
173416,2,relay
173417,2,relay
173421,2,relay
173427,2,relay
173431,3,relay
173432,2,relay
173433,2,relay
173435,2,relay
173437,2,relay
173447,2,relay
173457,2,relay
173459,2,relay
173462,2,relay
173464,2,relay
173465,2,relay
173466,2,relay
173470,2,relay
173473,2,relay
173475,2,relay
173476,2,relay
173478,2,relay
173479,1,relay
173480,2,relay
173487,2,relay
173489,2,relay
173490,2,relay
173494,2,relay
173496,2,relay
173498,4,gw
173499,5,relay
173500,1,relay
173503,2,relay
173508,1,relay
173517,2,relay
173519,1,relay
173520,2,relay
173521,1,relay
173527,2,relay
173529,2,relay
173530,2,relay
173531,2,relay
173545,1,relay
173549,2,relay
173551,2,relay
173552,2,relay
173554,3,relay
173556,2,relay
173557,2,relay
173558,2,relay
173559,2,relay
173560,2,relay
173561,2,relay
173562,2,relay
173563,2,relay
173564,2,relay
173566,2,relay
173567,5,relay
173571,2,relay
173574,3,relay
173575,3,relay
173576,3,relay
173577,3,relay
173578,2,relay
173579,2,relay
173580,2,relay
173582,2,relay
173583,2,relay
173585,3,relay
173586,2,relay
173590,2,relay
173592,2,relay
173594,2,relay
173595,1,relay
173596,2,relay
173600,4,gw
173604,3,relay
173605,2,relay
173607,2,relay
173612,2,relay
173613,1,relay
173616,2,relay
173622,1,relay
173628,2,relay
173630,1,relay
173631,1,relay
173633,1,relay
173638,2,relay
173643,2,relay
173648,2,relay
173651,2,relay
173657,2,relay
173659,2,relay
173661,1,relay
173670,2,relay
173673,1,relay
173676,2,relay
173678,2,relay
173680,2,relay
173681,4,gw
173683,1,relay
173685,2,relay
173686,2,relay
173687,2,relay
173689,1,relay
173690,1,relay
173694,1,relay
173695,1,relay
173696,2,relay
173702,2,relay
173704,2,relay
173707,2,relay
173709,2,relay
173712,2,relay
173715,2,relay
173716,1,relay
173719,2,relay
173720,3,relay
173721,3,relay
173722,2,relay
173723,1,relay
173728,3,relay
173731,2,relay
173733,2,relay
173735,1,relay
173737,2,relay
173738,2,relay
173739,1,relay
173740,2,relay
173741,2,relay
173742,2,relay
173744,2,relay
173746,2,relay
173749,2,relay
173754,2,relay
173755,1,relay
173758,1,relay
173760,2,relay
173762,2,relay
173766,1,relay
173770,1,relay
173774,3,relay
173777,2,relay
173778,2,relay
173782,2,relay
173783,2,relay
173787,2,relay
173791,2,relay
173794,2,relay
173800,2,relay
173801,2,relay
173802,1,relay
173804,2,relay
173806,2,relay
173809,2,relay
173813,2,relay
173815,3,relay
173817,1,relay
173818,1,relay
173821,1,relay
173822,2,relay
173826,2,relay
173828,2,relay
173831,2,relay
173832,4,gw
173836,2,relay
173837,2,relay
173842,1,relay
173847,2,relay
173849,1,relay
173850,2,relay
173851,2,relay
173852,1,relay
173853,2,relay
173854,1,relay
173862,2,relay
173863,2,relay
173864,2,relay
173867,2,relay
173868,3,relay
173872,2,relay
173874,2,relay
173877,2,relay
173886,2,relay
173888,2,relay
173892,4,gw
173893,3,relay
173898,3,relay
173901,1,relay
173903,2,relay
173905,2,relay
173908,2,relay
173909,2,relay
173911,2,relay
173912,2,relay
173914,2,relay
173916,2,relay
173917,2,relay
173919,2,relay
173921,2,relay
173923,1,relay
173924,2,relay
173925,2,relay
173928,2,relay
173929,2,relay
173930,2,relay
173931,2,relay
173935,2,relay
173936,2,relay
173938,2,relay
173940,2,relay
173945,2,relay
173946,4,relay
173948,2,relay
173949,1,relay
173951,3,relay
173955,2,relay
173959,2,relay
173963,1,relay
173964,2,relay
173965,1,relay
173966,2,relay
173967,1,relay
173969,3,relay
173971,1,relay
173974,2,relay
173976,2,relay
173977,2,relay
173982,2,relay
173989,2,relay
173995,2,relay
173996,2,relay
173998,2,relay
174001,1,relay
174007,2,relay
174014,3,relay
174015,2,relay
174019,2,relay
174020,1,relay
174025,2,relay
174029,2,relay
174031,1,relay
174032,2,relay
174034,2,relay
174035,2,relay
174038,2,relay
174043,2,relay
174044,4,relay
174051,2,relay
174052,2,relay
174062,2,relay
174065,2,relay
174066,2,relay
174068,2,relay
174072,2,relay
174074,2,relay
174075,2,relay
174076,1,relay
174086,2,relay
174087,2,relay
174091,2,relay
174092,4,gw
174093,2,relay
174095,2,relay
174096,2,relay
174097,4,relay
174098,2,relay
174099,2,relay
174102,2,relay
174103,2,relay
174106,3,relay
174110,2,relay
174111,2,relay
174115,3,relay
174118,2,relay
174121,2,relay
174122,1,relay
174124,2,relay
174127,2,relay
174131,3,relay
174134,3,relay
174139,2,relay
174140,2,relay
174142,2,relay
174145,2,relay
174146,2,relay
174147,1,relay
174150,1,relay
174156,2,relay
174159,2,relay
174164,2,relay
174166,2,relay
174167,1,relay
174169,1,relay
174172,4,gw
174173,2,relay
174174,1,relay
174177,2,relay
174181,2,relay
174183,3,relay
174185,2,relay
174188,2,relay
174191,2,relay
174192,1,relay
174195,2,relay
174197,2,relay
174199,2,relay
174200,2,relay
174201,2,relay
174203,2,relay
174204,3,relay
174208,2,relay
174210,2,relay
174215,3,relay
174216,2,relay
174218,2,relay
174221,2,relay
174228,2,relay
174230,2,relay
174231,2,relay
174232,2,relay
174234,2,relay
174237,2,relay
174246,1,relay
174254,2,relay
174261,3,relay
174262,2,relay
174269,1,relay
174270,4,gw
174271,2,relay
174272,2,relay
174273,2,relay
174275,2,relay
174276,2,relay
174283,2,relay
174284,2,relay
174285,2,relay
174286,2,relay
174288,2,relay
174290,2,relay
174291,2,relay
174300,1,relay
174304,2,relay
174305,2,relay
174306,3,relay
174308,2,relay
174310,2,relay
174312,2,relay
174313,2,relay
174314,2,relay
174315,2,relay
174316,2,relay
174317,2,relay
174319,1,relay
174320,3,relay
174321,1,relay
174323,2,relay
174328,2,relay
174329,2,relay
174330,1,relay
174331,2,relay
174332,2,relay
174335,1,relay
174338,2,relay
174339,2,relay
174340,2,relay
174343,1,relay
174347,2,relay
174349,2,relay
174350,1,relay
174351,2,relay
174352,2,relay
174353,3,relay
174357,2,relay
174359,2,relay
174362,2,relay
174364,2,relay
174365,2,relay
174369,2,relay
174374,2,relay
174376,2,relay
174377,2,relay
174380,1,relay
174383,1,relay
174385,2,relay
174392,2,relay
174393,2,relay
174394,2,relay
174398,2,relay
174400,1,relay
174403,2,relay
174408,2,relay
174409,2,relay
174410,2,relay
174411,2,relay
174412,2,relay
174413,2,relay
174414,1,relay
174415,1,relay
174417,2,relay
174420,4,gw
174421,2,relay
174426,2,relay
174428,3,relay
174431,2,relay
174432,2,relay
174435,2,relay
174436,2,relay
174440,2,relay
174441,2,relay
174443,6,relay
174447,2,relay
174457,2,relay
174459,4,gw
174465,2,relay
174467,3,relay
174470,1,relay
174475,2,relay
174479,3,relay
174484,2,relay
174486,1,relay
174487,2,relay
174488,2,relay
174490,2,relay
174491,2,relay
174492,4,relay
174494,2,relay
174498,2,relay
174506,2,relay
174510,2,relay
174511,2,relay
174512,2,relay
174520,2,relay
174521,2,relay
174522,1,relay
174525,2,relay
174530,2,relay
174531,1,relay
174533,1,relay
174540,2,relay
174541,1,relay
174544,2,relay
174549,2,relay
174550,2,relay
174551,2,relay
174553,2,relay
174561,2,relay
174564,2,relay
174565,2,relay
174567,1,relay
174570,2,relay
174572,2,relay
174573,2,relay
174574,2,relay
174577,2,relay
174579,2,relay
174584,2,relay
174585,2,relay
174586,2,relay
174587,2,relay
174588,2,relay
174589,2,relay
174594,2,relay
174597,2,relay
174600,2,relay
174604,4,gw
174605,2,relay
174606,2,relay
174610,2,relay
174612,2,relay
174615,2,relay
174617,2,relay
