#,antennae,type
528643,2,relay
528646,2,relay
528652,3,relay
528654,1,relay
528659,2,relay
528660,2,relay
528663,2,gw
528671,2,relay
528678,1,relay
528679,2,relay
528681,1,relay
528683,2,relay
528684,2,relay
528685,2,relay
528686,2,relay
528690,2,relay
528694,1,relay
528696,2,relay
528698,1,relay
528700,2,relay
528703,2,relay
528710,1,relay
528711,2,relay
528712,2,relay
528713,2,relay
528715,2,gw
528716,4,relay
528720,1,relay
528723,2,relay
528724,2,relay
528725,2,relay
528728,2,relay
528730,2,relay
528731,2,relay
528737,1,relay
528742,5,relay
528743,2,relay
528744,2,relay
528745,1,relay
528751,2,relay
528752,1,relay
528755,2,relay
528765,1,relay
528768,2,relay
528769,1,relay
528771,3,gw
528772,2,relay
528773,1,relay
528774,1,relay
528779,2,relay
528780,2,relay
528784,1,relay
528788,2,relay
528789,2,relay
528790,2,relay
528791,2,relay
528792,2,gw
528793,2,relay
528794,2,relay
528795,1,relay
528800,1,relay
528801,2,relay
528805,2,relay
528806,2,relay
528807,2,gw
528808,1,relay
528809,3,relay
528812,1,relay
528815,2,relay
528822,2,relay
528823,2,relay
528824,2,relay
528825,2,relay
528831,2,relay
528832,2,relay
528833,3,relay
528834,2,relay
528837,2,relay
528840,2,relay
528845,2,relay
528846,2,relay
528847,2,relay
528854,2,relay
528856,1,relay
528863,2,relay
528866,2,relay
528871,3,relay
528872,2,relay
528873,2,relay
528874,2,relay
528876,3,gw
528877,2,relay
528878,2,relay
528879,2,relay
528886,3,relay
528889,2,relay
528890,2,relay
528897,3,gw
528899,2,relay
528900,2,relay
528902,3,relay
528903,2,relay
528904,2,relay
528905,1,relay
528907,2,relay
528908,2,relay
528910,2,relay
528911,2,relay
528914,2,relay
528915,1,relay
528916,1,relay
528919,2,relay
528921,1,relay
528924,2,relay
528925,1,relay
528927,2,relay
528930,2,relay
528931,3,relay
528933,1,relay
528934,1,relay
528935,2,relay
528936,1,relay
528937,1,relay
528940,2,relay
528942,1,relay
528949,2,relay
528952,1,relay
528954,1,relay
528955,2,relay
528957,4,relay
528959,2,relay
528963,2,relay
528968,1,relay
528969,2,relay
528970,1,relay
528972,1,relay
528974,3,gw
528975,2,relay
528978,3,relay
528979,2,relay
528981,2,relay
528985,2,relay
528989,2,relay
528997,2,relay
529000,2,relay
529002,1,relay
529004,1,relay
529006,3,gw
529008,1,relay
529010,1,relay
529011,1,relay
529012,1,relay
529014,2,relay
529015,2,relay
529016,2,relay
529017,1,relay
529018,1,relay
529020,1,gw
529022,2,relay
529024,1,relay
529025,2,relay
529027,1,relay
529028,2,relay
529031,1,relay
529032,2,gw
529033,1,relay
529034,2,relay
529039,1,relay
529041,2,relay
529042,1,relay
529043,1,relay
529045,2,relay
529058,2,relay
529059,2,relay
529060,2,relay
529061,2,relay
529062,2,relay
529063,1,relay
529069,1,relay
529072,1,relay
529073,2,relay
529076,1,relay
529077,2,relay
529078,2,relay
529080,2,relay
529081,2,relay
529082,1,relay
529089,1,relay
529092,3,gw
529097,2,relay
529099,1,relay
529102,2,relay
529104,2,relay
529111,2,relay
529116,3,relay
529119,2,relay
529120,3,gw
529122,1,relay
529123,1,relay
529126,2,relay
529127,2,relay
529130,1,relay
529133,2,relay
529136,1,relay
529138,3,relay
529139,1,relay
529143,1,relay
529144,2,relay
529145,2,relay
529147,2,relay
529151,2,relay
529155,2,relay
529156,1,relay
529159,2,relay
529160,1,relay
529161,1,relay
529164,3,relay
529166,1,relay
529170,1,relay
529174,2,relay
529176,1,relay
529177,3,relay
529178,2,relay
529180,2,relay
529183,2,relay
529186,1,relay
529187,2,relay
529189,2,relay
529190,2,relay
529191,1,relay
529192,1,relay
529194,1,relay
529196,2,relay
529197,2,gw
529198,2,relay
529201,2,relay
529203,2,gw
529204,2,relay
529205,2,relay
529206,1,relay
529213,1,relay
529215,2,relay
529216,2,relay
529219,1,relay
529222,2,relay
529223,3,relay
529225,1,relay
529228,1,relay
529230,2,relay
529231,2,relay
529233,2,relay
529235,3,relay
529237,2,relay
529238,3,gw
529239,1,relay
529248,2,gw
529250,2,relay
529251,2,relay
529255,2,relay
529256,3,relay
529260,3,relay
529261,1,relay
529269,2,relay
529275,2,relay
529276,2,relay
529282,3,relay
529284,1,relay
529285,1,relay
529288,3,relay
529289,2,relay
529290,3,gw
529291,1,relay
529292,1,relay
529293,1,relay
529294,2,relay
529295,2,relay
529296,2,relay
529298,1,relay
529299,1,relay
529301,2,relay
529304,2,relay
529306,2,relay
529307,2,relay
529309,2,relay
529314,2,relay
529318,2,relay
529322,2,relay
529324,2,relay
529330,2,relay
529333,3,relay
529335,2,relay
529340,1,relay
529341,2,relay
529343,3,gw
529345,2,relay
529346,3,relay
529347,2,relay
529349,2,relay
529350,2,relay
529351,3,relay
529354,2,relay
529355,2,relay
529357,2,relay
529358,2,relay
529359,2,relay
529362,2,relay
529363,2,relay
529364,2,relay
529367,1,relay
529368,2,relay
529370,3,relay
529372,2,relay
529373,1,relay
529374,2,relay
529376,2,relay
529378,1,relay
529379,1,relay
529380,1,relay
529381,2,relay
529389,2,relay
529393,2,relay
529395,2,relay
529401,2,relay
529403,2,relay
529407,3,gw
529408,1,relay
529410,2,relay
529411,2,relay
529412,1,relay
529415,1,relay
529421,2,relay
529424,2,relay
529428,3,relay
529429,2,relay
529430,2,relay
529433,1,relay
529437,2,relay
529444,2,relay
529445,1,relay
529447,2,relay
529451,2,relay
529452,2,relay
529454,2,gw
529455,2,relay
529456,2,relay
529457,2,relay
529458,2,relay
529462,1,relay
529465,2,relay
529467,2,relay
529469,1,relay
529470,1,relay
529471,2,gw
529474,1,relay
529476,1,relay
529480,1,relay
529483,1,relay
529484,2,relay
529485,2,relay
529487,1,relay
529488,2,relay
529494,2,relay
529495,2,relay
529496,2,relay
529497,3,relay
529499,2,gw
529500,2,relay
529501,2,relay
529502,2,relay
529503,3,relay
529507,2,relay
529512,2,relay
529513,1,relay
529514,2,relay
529516,2,relay
529517,1,relay
529520,2,relay
529522,2,relay
529524,2,relay
529530,2,relay
529531,2,relay
529535,3,gw
529539,3,relay
529540,3,relay
529541,2,relay
529543,2,relay
529544,2,relay
529546,2,relay
529547,1,relay
529549,2,relay
529550,2,relay
529551,3,relay
529553,2,relay
529555,2,relay
529557,2,relay
529560,2,relay
529565,2,relay
529566,2,relay
529570,2,relay
529573,2,relay
529574,2,relay
529575,2,relay
529581,2,relay
529582,2,relay
529583,2,relay
529587,2,relay
529589,2,relay
529591,3,gw
529595,1,relay
529597,2,relay
529598,3,relay
529599,1,relay
529603,2,relay
529606,2,relay
529607,2,relay
529609,2,relay
529613,2,relay
529615,2,relay
529617,1,relay
529620,1,relay
529621,3,relay
529622,1,relay
529623,1,relay
529624,2,relay
529625,1,relay
529626,1,relay
529627,1,gw
529628,1,relay
529630,1,relay
529631,2,relay
529633,2,relay
529637,2,relay
529642,2,relay
529644,2,relay
529646,2,relay
529650,2,relay
529652,1,relay
529653,3,gw
529655,1,relay
529657,2,relay
529663,2,relay
529664,3,relay
529665,3,relay
529666,1,relay
529667,2,relay
529668,1,gw
529669,2,relay
529672,2,relay
529675,2,relay
529676,1,relay
529677,1,relay
529679,2,relay
529680,2,relay
529682,1,relay
529686,2,relay
529690,3,gw
529692,2,relay
529694,2,relay
529696,3,relay
529700,2,relay
529703,2,relay
529704,2,relay
529705,3,relay
529706,1,relay
529707,2,relay
529708,1,relay
529709,1,relay
529710,1,relay
529712,2,relay
529713,2,relay
529714,1,relay
529719,1,relay
529720,2,relay
529725,1,relay
529729,3,relay
529730,2,relay
529736,2,relay
529739,2,relay
529741,2,relay
529742,2,relay
529745,1,relay
529746,2,relay
529747,2,relay
529748,2,relay
529751,1,relay
529753,2,relay
529756,2,relay
529760,2,relay
529762,2,relay
529763,2,relay
529765,2,relay
529773,3,gw
529775,1,relay
529779,2,relay
529780,1,relay
529782,2,relay
529784,3,relay
529788,2,relay
529790,2,relay
529791,3,gw
529792,2,relay
529793,3,relay
529794,2,relay
529796,2,relay
529801,1,relay
529809,2,relay
529813,2,relay
529816,2,relay
529817,2,relay
529819,2,relay
529822,3,relay
529823,1,relay
529825,1,relay
529826,2,gw
529828,2,relay
529831,2,relay
529832,1,relay
529835,2,relay
529836,2,relay
529837,2,relay
529840,2,relay
529842,1,relay
529843,2,relay
529844,1,relay
529847,1,relay
529852,2,relay
529853,2,relay
529854,2,relay
529856,2,relay
529859,2,relay
529862,2,relay
529864,2,relay
529866,1,relay
529869,2,gw
529870,1,relay
529872,2,relay
529875,3,relay
529878,2,relay
529880,2,relay
529881,2,relay
529882,1,relay
529883,2,relay
529885,2,relay
529887,2,relay
529888,2,relay
529889,1,relay
529890,2,relay
529892,2,relay
529898,2,relay
529901,2,relay
529902,2,relay
529903,1,relay
529908,1,relay
529909,2,relay
529911,2,relay
529914,2,relay
529915,2,relay
529916,1,relay
529918,1,relay
529919,2,relay
529920,2,relay
529921,2,relay
529922,2,relay
529923,1,relay
529924,2,relay
529930,1,relay
529931,1,relay
529934,2,relay
529939,1,relay
529943,2,gw
529947,2,relay
529948,1,relay
529951,2,relay
529953,2,relay
529955,2,relay
529956,2,relay
529961,2,relay
529965,1,relay
529966,2,relay
529967,2,relay
529969,3,relay
529973,2,relay
529974,2,relay
529975,2,relay
529977,3,gw
529978,2,relay
529979,2,relay
529980,2,relay
529982,1,relay
529983,1,relay
529984,2,relay
529987,1,relay
529993,2,relay
529994,2,relay
529996,2,relay
530000,2,relay
530002,2,relay
530003,2,relay
530004,2,relay
530006,2,relay
530012,1,relay
530018,3,relay
530028,2,relay
530029,2,relay
530030,2,relay
530037,2,relay
530039,1,relay
530041,2,relay
530044,2,relay
530046,2,relay
530047,2,relay
530054,2,relay
530056,2,relay
530059,3,relay
530060,2,relay
530061,2,relay
530062,3,relay
530063,3,gw
530065,2,relay
530066,2,relay
530068,3,relay
530069,2,relay
530070,2,relay
530072,1,relay
530073,2,relay
530076,1,relay
530077,1,relay
530078,1,relay
530082,2,relay
530083,2,relay
530084,2,relay
530087,3,relay
530088,2,relay
530091,3,gw
530092,2,relay
530094,2,relay
530097,2,relay
530098,2,relay
530099,2,relay
530100,2,relay
530101,1,relay
530103,2,relay
530105,3,relay
530113,3,relay
530116,1,relay
530117,2,relay
530122,3,gw
530125,2,relay
530126,3,relay
530130,1,relay
530132,1,relay
530133,1,relay
530134,1,relay
530137,2,relay
530139,1,relay
530140,2,relay
530141,2,relay
530143,2,relay
530144,3,gw
530145,2,relay
530146,3,relay
530147,2,relay
530149,2,relay
530150,2,relay
530152,2,relay
530153,1,relay
530155,2,relay
530159,2,relay
530163,2,relay
530165,2,relay
530170,2,relay
530171,3,relay
530172,3,gw
530177,2,relay
530178,2,relay
530179,2,relay
530181,2,relay
530183,2,relay
530184,2,relay
530187,2,gw
530188,2,relay
530190,2,relay
530193,2,relay
530195,2,relay
530197,2,relay
530199,2,relay
530201,2,relay
530206,2,relay
530209,2,relay
530212,2,relay
530214,2,relay
530215,2,relay
530216,1,relay
530217,2,relay
530218,3,relay
530219,3,gw
530226,2,relay
530230,1,relay
530231,2,relay
530233,3,relay
530234,1,relay
530238,2,relay
530239,2,relay
530246,2,relay
530248,2,relay
530253,2,relay
530254,3,gw
530255,2,relay
530257,2,relay
530261,1,relay
530263,2,relay
530264,2,relay
530271,2,relay
530272,2,relay
530274,2,relay
530275,2,relay
530276,2,relay
530279,1,relay
530281,1,relay
530285,1,relay
530288,2,relay
530296,2,relay
530297,2,relay
530298,2,relay
530299,1,relay
530300,1,gw
530302,1,relay
530303,2,relay
530304,2,relay
530305,2,relay
530311,2,relay
530313,2,relay
530317,1,relay
530318,1,relay
530319,2,relay
530321,3,relay
530322,2,relay
530325,3,gw
530327,2,relay
530328,3,relay
530330,2,relay
530333,1,relay
530335,1,relay
530336,1,relay
538688,2,relay
538689,2,relay
538690,2,relay
538691,2,relay
538695,2,relay
538701,2,relay
538704,1,relay
538710,2,relay
538711,2,relay
538718,3,relay
538721,2,relay
538729,2,relay
538734,2,relay
538735,2,relay
538737,2,relay
538738,3,gw
538739,2,relay
538740,2,relay
538741,2,relay
538742,2,gw
538744,3,relay
538746,2,relay
538748,2,relay
538749,2,relay
538752,2,relay
538754,2,relay
538757,2,relay
538760,2,relay
538765,2,relay
538767,2,relay
538769,2,relay
538770,2,relay
538771,2,relay
538774,3,relay
538776,2,relay
538778,3,gw
538780,2,relay
538781,1,relay
538785,2,relay
538787,2,relay
538788,2,relay
538791,2,relay
538794,1,relay
538797,2,relay
538798,1,relay
538801,3,gw
538802,2,relay
538803,2,relay
538805,2,relay
538808,2,relay
538810,2,relay
538811,1,relay
538812,3,relay
538813,1,relay
538814,1,relay
538815,2,relay
538823,2,relay
538826,1,relay
538830,1,gw
538831,2,relay
538833,2,relay
538836,2,relay
538838,2,relay
538840,3,gw
538841,3,relay
538842,1,relay
538845,1,relay
538846,2,gw
538847,1,relay
538849,1,relay
538850,1,relay
538852,2,relay
538853,2,relay
538854,2,gw
538855,1,relay
538859,2,relay
538860,2,relay
538861,2,relay
538862,2,relay
538864,2,relay
538865,1,relay
538867,4,relay
538868,3,relay
538869,2,relay
538872,1,relay
538873,2,relay
538875,2,relay
538876,2,relay
538877,2,relay
538879,2,relay
538880,1,relay
538881,2,relay
538887,2,relay
538888,2,relay
538894,3,relay
538899,2,relay
538901,2,relay
538904,1,relay
538905,2,relay
538906,3,gw
538907,2,relay
538910,2,relay
538912,2,relay
538915,2,relay
538917,2,relay
538918,2,relay
538919,2,relay
538921,2,relay
538925,2,relay
538927,2,relay
538931,2,relay
538932,2,relay
538933,2,relay
538934,2,relay
538937,2,relay
538939,2,relay
538940,2,relay
538941,2,relay
538947,2,relay
538949,2,relay
538952,2,relay
538955,2,relay
538958,2,relay
538963,1,relay
538965,3,gw
538968,1,relay
538969,2,relay
538970,2,relay
538972,3,gw
538978,1,relay
538980,2,relay
538981,2,relay
538982,2,gw
538985,2,relay
538986,2,relay
538987,2,relay
538988,3,relay
538989,2,relay
538990,2,relay
538991,2,relay
538992,2,relay
538997,2,relay
538998,2,relay
539002,2,relay
539003,2,relay
539007,2,relay
539008,2,relay
539009,1,relay
539010,3,relay
539012,2,relay
539013,2,relay
539014,1,relay
539016,3,relay
539020,2,relay
539021,1,relay
539023,2,relay
539025,2,relay
539026,3,gw
539027,2,relay
539029,2,relay
539032,3,relay
539034,3,gw
539036,1,relay
539037,2,relay
539045,5,relay
539046,2,relay
539047,2,relay
539048,2,relay
539051,2,relay
539053,2,relay
539054,3,relay
539057,2,relay
539058,2,relay
539059,1,relay
539062,2,relay
539065,1,relay
539072,2,relay
539077,2,relay
539079,3,relay
539081,3,gw
539082,3,relay
539083,2,relay
539084,2,relay
539087,2,relay
539090,2,relay
539091,2,relay
539093,1,relay
539098,2,relay
539100,2,relay
539103,2,relay
539106,2,relay
539108,2,relay
539111,2,relay
539116,3,gw
539118,2,relay
539119,2,relay
539120,2,relay
539125,2,relay
539128,1,relay
539129,2,relay
539130,2,relay
539135,3,relay
539136,3,relay
539141,2,relay
539142,2,relay
539143,2,relay
539147,2,relay
539148,2,relay
539151,1,relay
539152,2,relay
539154,2,relay
539160,1,relay
539166,2,relay
539168,2,relay
539169,2,relay
539170,2,relay
539171,3,relay
539172,4,gw
539173,2,relay
539174,2,relay
539175,2,relay
539176,2,relay
539181,2,relay
539183,2,relay
539184,1,relay
539185,2,relay
539187,2,relay
539194,2,relay
539197,2,relay
539198,2,relay
539199,2,gw
539200,2,relay
539208,2,relay
539210,1,relay
539211,2,relay
539215,2,relay
539216,2,relay
539221,2,relay
539222,2,relay
539223,2,relay
539224,2,relay
539225,2,relay
539226,2,relay
539227,2,relay
539228,1,relay
539229,2,relay
539233,3,gw
539234,2,relay
539235,2,relay
539236,2,relay
539238,2,relay
539239,2,relay
539240,1,relay
539245,2,relay
539247,3,relay
539248,2,relay
539249,1,relay
539251,2,relay
539256,2,relay
539271,2,relay
539275,1,relay
539277,2,relay
539278,2,relay
539280,2,relay
539281,2,relay
539284,2,relay
539288,2,relay
539292,2,relay
539297,2,relay
539299,2,relay
539301,1,relay
539302,2,relay
539303,2,relay
539304,2,relay
539305,2,relay
539306,2,gw
539307,2,relay
539314,2,relay
539315,3,gw
539317,2,relay
539321,1,relay
539322,2,relay
539323,3,relay
539324,2,relay
539326,2,relay
539327,2,relay
539330,2,relay
539331,1,relay
539334,2,gw
539335,1,relay
539336,2,relay
539337,2,relay
539339,2,relay
539340,4,relay
539341,2,relay
539342,2,relay
539343,2,relay
539344,2,relay
539345,2,relay
539346,2,gw
539349,2,relay
539352,2,gw
539353,2,relay
539356,2,relay
539357,1,relay
539358,2,relay
539359,2,relay
539360,2,relay
539363,2,relay
539364,2,relay
539366,1,relay
539368,2,relay
539369,2,relay
539370,2,relay
539373,2,relay
539374,2,relay
539375,2,relay
539376,2,relay
539377,2,relay
539378,1,relay
539381,2,relay
539383,3,relay
539386,3,relay
539388,2,relay
539390,2,gw
539391,1,relay
539392,2,relay
539394,2,relay
539395,2,gw
539396,2,relay
539403,2,relay
539406,1,relay
539407,2,relay
539410,2,relay
539412,1,relay
539413,2,relay
539418,2,relay
539423,2,relay
539424,2,relay
539426,2,relay
539427,2,relay
539428,2,relay
539433,2,relay
539436,1,relay
539437,2,relay
539438,1,relay
539439,2,relay
539441,2,relay
539442,2,relay
539451,3,gw
539452,2,relay
539453,2,relay
539454,2,relay
539456,2,relay
539458,2,relay
539461,2,relay
539462,2,relay
539463,2,relay
539468,2,relay
539469,2,relay
539473,2,relay
539474,2,relay
539475,2,relay
539476,2,relay
539477,3,gw
539479,2,relay
539481,2,relay
539482,2,relay
539483,2,relay
539486,2,relay
539488,2,relay
539490,1,relay
539492,2,relay
539495,2,relay
539497,2,relay
539499,1,relay
539502,2,relay
539503,2,relay
539504,2,relay
539505,2,relay
539506,2,relay
539507,2,relay
539509,1,relay
539511,2,relay
539514,2,relay
539516,2,relay
539518,2,relay
539519,2,relay
539522,1,relay
539523,2,relay
539526,2,relay
539527,2,relay
539528,2,relay
539530,2,relay
539537,2,relay
539541,1,relay
539542,2,relay
539544,2,relay
539545,2,relay
539552,2,relay
539554,2,relay
539556,2,relay
539560,2,relay
539562,1,relay
539567,1,relay
539568,2,relay
539570,1,relay
539571,2,relay
539572,2,relay
539573,2,relay
539575,2,relay
539576,2,relay
539577,2,relay
539578,2,relay
539579,2,relay
539580,2,gw
539581,2,relay
539584,1,relay
539594,2,relay
539596,2,relay
539597,2,relay
539598,3,gw
539600,2,relay
539601,1,relay
539602,2,relay
539605,2,relay
539606,2,relay
539607,2,relay
539609,2,relay
539610,2,relay
539611,3,relay
539612,2,relay
539613,2,relay
539616,2,relay
539619,2,relay
539627,2,relay
539629,3,gw
539630,2,relay
539631,1,relay
539633,2,relay
539635,2,relay
539637,3,relay
539640,1,relay
539642,2,relay
539644,2,relay
539650,1,relay
539654,2,relay
539656,2,relay
539657,2,relay
539658,2,relay
539659,2,relay
539661,2,relay
539663,2,relay
539665,2,relay
539666,1,relay
539667,2,relay
539670,2,relay
539672,2,relay
539675,2,relay
539679,2,relay
539680,2,relay
539684,2,relay
539686,3,relay
539689,2,relay
539692,2,relay
539696,2,relay
539697,2,relay
539701,2,relay
539706,2,relay
539707,2,relay
539708,2,relay
539710,1,relay
539711,2,gw
539713,2,relay
539714,2,relay
539719,3,relay
539721,2,relay
539722,2,relay
539723,2,relay
539725,3,relay
539726,2,relay
539728,2,relay
539733,2,relay
539734,2,relay
539735,2,relay
539736,2,relay
539738,2,relay
539739,2,relay
539742,2,relay
539747,3,gw
539750,3,relay
539755,2,relay
539756,2,relay
539759,2,relay
539760,2,relay
539761,1,relay
539762,1,relay
539765,2,relay
539767,3,gw
539768,2,relay
539773,2,relay
539777,2,relay
539778,2,relay
539780,1,relay
539782,2,relay
539784,2,relay
539787,2,relay
539788,2,relay
539789,1,relay
539790,2,relay
539791,2,relay
539796,2,relay
539800,2,relay
539804,2,relay
539810,2,relay
539813,2,relay
539814,2,relay
539815,2,relay
539817,2,relay
539818,1,relay
539819,1,relay
539820,2,relay
539824,2,relay
539826,2,relay
539827,2,relay
539830,2,relay
539835,2,relay
539837,1,relay
539838,2,relay
539839,3,relay
539842,3,relay
539843,2,relay
539844,3,gw
539847,2,relay
539848,2,relay
539849,3,relay
539854,2,relay
539860,2,relay
539861,2,relay
539863,2,relay
539864,2,relay
539865,2,relay
539867,2,relay
539868,2,relay
539869,2,relay
539870,2,relay
539872,3,gw
539882,3,relay
539887,2,relay
539890,2,relay
539892,2,relay
539893,3,relay
539894,2,relay
539898,1,relay
539899,2,relay
539900,3,relay
539904,2,relay
539907,1,relay
539908,1,relay
539912,2,relay
539914,2,relay
539915,2,relay
539917,2,relay
539920,3,relay
539923,1,relay
539925,2,relay
539928,2,relay
539930,2,relay
539931,2,relay
539933,2,gw
539934,1,relay
539938,2,relay
539940,2,relay
539941,2,relay
539942,2,relay
539943,2,relay
539948,2,relay
539950,2,relay
539956,2,relay
539958,1,relay
539960,2,relay
539965,2,relay
539967,2,relay
539968,2,relay
539969,3,relay
539972,2,relay
539977,2,relay
539979,2,relay
539980,2,relay
539981,2,relay
539982,2,relay
539984,2,relay
539985,2,relay
539988,2,relay
539989,2,relay
539990,2,relay
539994,3,relay
539996,2,relay
539997,3,gw
539999,1,relay
540002,2,relay
540004,1,relay
540005,2,relay
540008,2,relay
540010,2,relay
540012,2,relay
540017,2,relay
540021,1,relay
540025,2,relay
540028,2,relay
540031,1,relay
540032,3,relay
540037,3,gw
540038,2,relay
540042,3,relay
540043,2,relay
540044,2,relay
540047,2,relay
540049,2,relay
540051,2,relay
540054,2,relay
540056,3,gw
540060,2,relay
540063,2,relay
540066,1,relay
540069,3,relay
540070,2,relay
540076,2,relay
540077,2,relay
540079,2,relay
540082,2,relay
540088,2,relay
540095,2,relay
540097,2,relay
540099,2,relay
540101,2,relay
540105,2,relay
540107,1,relay
540110,2,relay
540111,2,relay
540113,2,relay
540114,2,relay
540116,2,relay
540117,2,relay
540122,2,relay
540123,3,relay
540125,2,relay
540126,2,relay
540129,2,relay
540134,2,relay
540135,2,relay
540137,2,relay
540140,1,relay
540144,2,relay
540147,2,relay
540150,2,relay
540153,2,relay
540154,2,relay
540156,2,relay
540157,2,relay
540160,2,relay
540166,2,relay
540168,2,relay
540172,2,relay
540173,2,relay
540174,2,relay
540176,2,gw
540178,3,relay
540180,2,relay
540181,1,relay
540183,2,relay
540186,2,relay
540191,2,relay
540195,1,relay
540196,2,relay
540198,2,relay
540201,3,gw
540203,2,relay
540204,2,relay
540206,2,relay
540207,2,relay
540208,2,relay
540215,2,relay
540216,2,relay
540218,2,relay
540221,2,relay
540222,2,relay
540223,2,relay
540224,2,relay
540227,2,relay
540228,2,relay
540231,2,relay
540233,1,gw
540235,2,relay
540237,2,relay
540243,1,relay
540249,2,relay
540250,2,relay
540252,2,relay
540253,3,relay
540255,3,gw
540256,2,relay
540257,2,relay
540261,2,relay
540264,2,relay
540268,2,relay
540270,2,relay
540273,2,relay
540274,2,relay
540275,4,gw
540276,2,relay
540279,2,relay
540280,2,relay
540281,2,relay
540282,2,relay
540283,2,relay
540286,1,relay
540287,1,relay
540290,2,relay
540292,2,relay
540297,2,relay
540301,2,relay
540305,2,relay
540306,2,relay
540307,2,relay
540309,2,relay
540310,2,relay
540316,3,relay
540320,2,relay
540321,2,relay
540324,1,relay
540326,2,relay
540328,2,relay
540332,2,relay
540333,2,relay
540335,1,relay
540337,2,relay
540343,2,relay
540344,2,gw
540345,2,relay
540348,2,relay
540349,2,relay
540350,3,relay
540354,1,relay
540358,2,relay
540359,1,relay
540360,2,relay
540361,2,relay
540364,2,relay
540366,2,relay
540367,2,relay
540369,2,relay
540370,2,relay
540371,2,relay
540375,2,relay
540379,2,relay
540381,4,relay
540382,2,relay
540384,2,gw
540385,2,relay
540390,2,relay
540391,3,gw
540392,2,relay
540394,2,relay
540395,2,relay
540396,2,relay
540403,2,relay
540407,2,relay
540408,2,relay
540409,2,relay
540410,2,relay
540412,2,relay
540415,1,relay
540416,1,gw
540417,2,relay
540419,3,relay
540420,4,gw
540424,1,relay
540425,2,relay
540428,2,relay
540434,2,relay
540439,2,relay
540441,1,relay
540442,2,relay
540443,2,relay
540444,2,relay
540446,2,relay
540447,2,relay
540448,2,relay
540449,1,relay
540451,1,relay
540452,1,relay
540453,1,relay
540454,2,relay
540455,2,relay
540456,2,relay
540457,2,relay
540458,2,relay
540463,2,relay
540464,2,relay
540466,3,relay
540469,2,relay
540470,1,relay
540471,2,relay
540472,3,gw
540474,2,relay
540475,2,gw
540478,2,relay
540481,2,relay
540484,2,relay
540485,2,relay
540493,2,relay
540495,2,relay
540499,2,relay
540500,2,relay
540504,2,relay
540505,2,relay
540510,2,relay
540511,3,relay
540512,3,relay
540513,2,relay
540517,2,relay
540518,1,relay
540521,1,relay
540525,2,relay
540527,2,relay
540528,2,relay
540529,2,relay
540530,3,gw
540531,3,gw
540532,2,relay
540533,2,relay
540536,3,relay
540538,2,relay
540541,2,relay
540545,1,relay
540548,2,relay
540549,2,relay
540551,2,relay
540554,1,relay
540555,1,relay
540557,2,relay
540560,2,relay
540562,1,relay
540567,2,relay
540569,2,relay
540570,2,relay
540575,2,relay
540580,2,relay
540581,2,relay
540583,2,relay
540584,1,gw
540585,2,relay
540586,2,relay
540591,4,relay
540592,2,relay
540595,2,relay
540597,2,relay
540598,3,relay
540600,2,relay
540601,1,relay
540603,2,relay
540608,2,relay
540610,2,gw
540612,2,relay
540615,2,relay
540618,2,relay
540620,1,relay
540621,2,gw
540622,1,relay
540624,2,gw
540625,2,relay
540626,1,relay
540627,1,relay
540628,5,relay
540630,1,relay
540632,1,relay
540633,2,relay
540634,1,relay
540635,1,relay
540636,3,gw
540637,1,relay
540638,2,relay
540639,1,gw
540640,2,relay
540641,2,relay
540645,1,relay
540651,2,relay
540652,2,relay
540653,2,relay
540654,1,relay
540655,2,relay
540657,2,relay
540659,1,relay
540662,2,relay
540668,2,relay
540669,2,relay
540670,2,relay
540671,3,relay
540672,3,gw
540673,2,relay
540676,2,relay
540678,2,relay
540679,1,gw
540680,2,relay
540681,2,relay
540682,2,relay
540683,2,relay
540684,2,relay
540685,2,relay
540687,2,relay
540691,2,relay
540693,2,relay
540696,2,relay
540697,2,relay
540698,2,relay
540703,2,relay
540706,2,relay
540709,2,relay
540711,2,relay
540712,1,relay
540714,2,relay
540715,2,relay
540719,2,relay
540720,2,relay
540724,1,relay
540726,1,relay
540728,2,gw
540730,2,relay
540731,2,relay
540733,2,relay
540740,2,relay
540741,2,relay
540742,2,relay
540743,2,relay
540747,2,relay
540749,2,relay
540756,2,relay
540757,2,relay
540758,3,gw
540759,2,relay
540760,2,relay
540763,2,relay
540764,2,relay
540766,2,relay
540768,2,relay
540769,2,relay
540770,2,relay
540771,2,relay
540773,1,relay
540777,3,gw
540778,2,relay
540781,2,relay
540790,3,relay
540791,2,relay
540792,2,relay
540793,1,relay
540794,3,relay
540795,1,relay
540799,2,relay
540804,2,relay
540806,2,relay
540808,2,relay
540810,2,relay
540811,2,relay
540813,2,relay
540816,2,relay
540817,2,relay
540822,2,relay
540831,3,relay
540832,2,relay
540834,3,relay
540835,3,gw
540836,2,relay
540837,1,relay
540847,2,relay
540853,2,relay
540854,3,relay
540855,1,relay
540856,2,relay
540857,2,relay
540858,2,relay
540859,2,relay
540860,1,relay
540862,2,relay
540864,2,relay
540865,2,relay
540870,2,relay
540871,2,relay
540872,2,relay
540873,2,relay
540877,2,relay
540882,2,relay
540883,2,relay
540884,2,relay
540886,2,relay
540887,2,relay
540889,2,relay
540893,1,relay
540894,2,relay
540895,2,relay
540896,3,gw
540897,2,relay
540899,3,relay
540900,2,relay
