#,antennae,type
190918,2,relay
190919,3,relay
190924,2,relay
190931,3,gw
190932,3,relay
190936,2,relay
190939,2,relay
190944,1,relay
190945,2,relay
190953,3,gw
190959,2,relay
190960,4,gw
190967,2,relay
190969,2,relay
190972,3,relay
190977,2,relay
190983,2,relay
190989,2,relay
190990,3,relay
190999,3,relay
191000,2,relay
191005,3,relay
191006,4,gw
191008,3,relay
191012,2,relay
191019,2,relay
191021,2,relay
191027,1,relay
191057,3,relay
191063,2,relay
191066,2,relay
191067,2,relay
191070,3,gw
191075,3,relay
191079,3,relay
191087,2,relay
191088,2,relay
191093,2,relay
191095,3,gw
191104,2,relay
191115,2,relay
191129,3,relay
191130,3,relay
191133,4,gw
191138,3,relay
191141,2,relay
191142,1,relay
191145,3,gw
191146,3,relay
191147,2,relay
191155,3,relay
191162,2,relay
191172,2,relay
191180,3,relay
191183,2,relay
191187,2,relay
191190,2,relay
191195,3,relay
191196,2,relay
191197,2,relay
191198,3,relay
191199,3,gw
191200,3,relay
191205,3,relay
191209,2,relay
191210,2,relay
191213,2,relay
191214,2,relay
191215,2,relay
191225,2,relay
191226,2,relay
191227,2,gw
191242,2,relay
191243,2,relay
250374,2,relay
250382,2,relay
250395,2,relay
250399,3,relay
250403,2,relay
250415,3,relay
250416,2,relay
250419,2,relay
250424,2,relay
250428,2,relay
250434,2,relay
250435,2,relay
250437,2,relay
250438,3,relay
250441,3,relay
250442,2,relay
250447,2,relay
250450,4,gw
250454,2,relay
250467,4,gw
250468,2,relay
250470,1,relay
250474,3,relay
250476,2,relay
250479,2,relay
250482,3,relay
250487,3,relay
250489,2,relay
250491,3,relay
250494,2,relay
250497,3,relay
250500,2,relay
250507,3,relay
250508,2,relay
250509,1,relay
250510,3,relay
250515,2,relay
250516,3,gw
250520,1,relay
250521,3,relay
250522,3,relay
250523,2,relay
250525,2,relay
250530,3,relay
250531,2,relay
250536,1,relay
250537,2,relay
250540,3,gw
250542,3,relay
250546,2,relay
250550,4,relay
250552,3,relay
250553,2,relay
250555,3,relay
250556,2,relay
250558,2,relay
250560,2,relay
250561,2,relay
250566,2,relay
250569,2,relay
250574,3,relay
250581,2,relay
250585,3,relay
250589,3,relay
250590,2,relay
250592,3,relay
250593,2,relay
250594,2,relay
250599,2,relay
250602,2,relay
250603,2,relay
250606,1,relay
250609,2,relay
250610,2,relay
250616,1,relay
250617,3,relay
250618,2,relay
250619,4,gw
250623,3,relay
250626,4,relay
250628,2,relay
250631,2,relay
250632,1,relay
250633,3,relay
250638,2,relay
250639,2,relay
250642,2,relay
250648,3,relay
250649,2,relay
250650,3,relay
250655,2,relay
250656,3,relay
250658,2,relay
250659,3,relay
250662,2,relay
250663,3,relay
250666,2,relay
250672,3,relay
250674,1,relay
250679,1,relay
250680,3,relay
250685,3,relay
250686,2,relay
250691,3,relay
250692,2,relay
250694,3,gw
250697,2,relay
250703,3,relay
250706,3,relay
250709,1,relay
250713,2,relay
250714,1,relay
250716,2,relay
250720,2,relay
250721,3,relay
250734,2,relay
250735,2,relay
250738,2,relay
250741,2,relay
250742,2,relay
250745,3,relay
250746,3,relay
250749,2,relay
250750,1,relay
250762,4,gw
250765,1,relay
250773,3,relay
250783,2,relay
250788,2,relay
250796,2,relay
250798,2,relay
250809,3,relay
250812,2,relay
250816,1,relay
250822,3,relay
250823,3,relay
250828,3,gw
250829,2,relay
250833,3,relay
250835,2,relay
250839,3,relay
250846,4,gw
250848,2,relay
250850,3,relay
250852,2,relay
250853,2,relay
250859,2,relay
250861,2,relay
250862,2,relay
250865,3,relay
250869,1,relay
250872,2,relay
250875,3,gw
250884,2,relay
250890,3,relay
250893,3,relay
250902,3,relay
250903,3,relay
250905,2,relay
250906,3,relay
250909,3,relay
250913,1,relay
250914,2,relay
250920,3,relay
250921,3,relay
250922,3,relay
250924,3,relay
250925,3,relay
250930,3,relay
250944,2,relay
250955,1,relay
250962,2,relay
250963,2,relay
250965,1,relay
250972,2,relay
250973,2,relay
250975,1,relay
250982,2,relay
250987,2,relay
250992,2,relay
250999,2,relay
251000,2,relay
251004,4,gw
251006,2,relay
251020,2,relay
251022,3,relay
251023,2,relay
251024,4,gw
251029,1,relay
251032,2,relay
251033,2,relay
251040,2,relay
251042,2,relay
251044,1,relay
251048,2,relay
251049,2,relay
251051,2,relay
251052,3,relay
251053,3,relay
251055,3,relay
251061,2,relay
251062,3,relay
251063,3,relay
251066,1,relay
251068,3,relay
251072,2,relay
251081,3,relay
251086,3,relay
251091,2,relay
251105,2,relay
251106,2,relay
251108,2,relay
251116,3,relay
251120,3,relay
251121,3,relay
251122,3,relay
251123,2,relay
251125,2,relay
251126,2,relay
251128,2,relay
251131,3,relay
251132,3,gw
251138,2,relay
251140,3,relay
251141,1,relay
251142,3,relay
251148,4,gw
251152,3,relay
251155,2,relay
251161,3,relay
251162,1,relay
251166,2,relay
251168,3,relay
251170,2,relay
251172,3,relay
251174,2,relay
251177,2,relay
251179,1,relay
251182,2,relay
251185,3,relay
251191,3,relay
251192,2,relay
251194,3,relay
251195,2,relay
251197,2,relay
251200,3,relay
251202,4,gw
251203,2,relay
251206,1,relay
251207,2,relay
251208,3,relay
251210,2,relay
251211,2,relay
251213,2,relay
251215,3,relay
251218,3,relay
251220,2,relay
251227,3,gw
251229,2,relay
251230,2,relay
251231,2,relay
251236,3,relay
251238,2,relay
251243,2,relay
251244,2,relay
251245,1,relay
251246,2,relay
251248,3,relay
251250,2,relay
251251,2,relay
251255,2,relay
251256,3,relay
251257,2,relay
251267,2,relay
251273,2,relay
251280,3,relay
251282,2,relay
251286,3,relay
251289,1,relay
251290,2,relay
251296,2,relay
251300,3,relay
251303,1,relay
251307,2,relay
251309,3,relay
251312,2,relay
251314,3,relay
251316,1,relay
251321,2,relay
251322,2,relay
251329,2,relay
251332,3,relay
251339,3,relay
251340,1,relay
251344,3,relay
251345,2,relay
251348,2,relay
251349,2,relay
251350,3,relay
251352,2,relay
251353,2,relay
251356,4,gw
251361,3,relay
251366,2,gw
251372,1,relay
251374,2,relay
251375,2,relay
251378,2,relay
251381,2,relay
251382,1,relay
251383,2,relay
251385,1,relay
251386,2,relay
251392,3,relay
251393,2,relay
251400,3,relay
251401,2,relay
251405,1,relay
251406,2,relay
251410,1,relay
251414,3,relay
251417,3,relay
251418,1,relay
251421,1,relay
251426,1,relay
251437,4,gw
251438,2,relay
251445,2,relay
251448,3,relay
251455,2,relay
251459,1,relay
251461,3,relay
251464,2,relay
251478,3,relay
251481,2,relay
251485,3,relay
251492,2,relay
251494,2,relay
251495,3,relay
251496,2,relay
251501,2,relay
251503,4,gw
251504,2,relay
251508,3,relay
251512,2,relay
251515,2,relay
251518,1,relay
251519,3,relay
251522,3,relay
251526,3,relay
251527,2,relay
251532,2,relay
251536,3,relay
251537,2,relay
251538,3,relay
251545,2,relay
251547,3,relay
251550,2,relay
251553,2,relay
251555,2,relay
251556,2,relay
251558,2,relay
251562,2,relay
251570,4,gw
251573,3,relay
251574,3,relay
251578,3,relay
251581,3,relay
251582,3,relay
251584,1,relay
251587,2,relay
251592,2,relay
251599,2,relay
251604,3,relay
251609,2,relay
251611,2,relay
251612,4,gw
251615,2,relay
251623,2,relay
251625,3,relay
251627,3,relay
251631,2,relay
251635,3,relay
251636,2,relay
251637,4,relay
251638,3,relay
251645,3,relay
251646,3,relay
251647,3,relay
251649,3,relay
251652,3,relay
251660,3,gw
251665,3,relay
251667,2,relay
251668,2,relay
251670,2,relay
251682,2,relay
251684,2,relay
251690,1,relay
251693,3,gw
251695,2,relay
251700,2,relay
251702,3,relay
251703,3,relay
251707,2,relay
251708,2,relay
251709,1,relay
251715,3,relay
251717,2,relay
251721,2,relay
251724,3,relay
251725,2,relay
251727,2,relay
251732,2,relay
251734,1,relay
251737,2,relay
251738,2,relay
251741,2,relay
251744,3,relay
251745,3,relay
251748,1,relay
251749,1,relay
251758,2,relay
251760,4,gw
251763,2,relay
251766,3,relay
251767,2,relay
251774,2,relay
251776,2,relay
251786,3,relay
251788,3,relay
251789,2,relay
251794,3,relay
251795,3,relay
251799,2,relay
251800,3,relay
251804,2,relay
251807,2,relay
251808,3,relay
251815,1,relay
251821,2,relay
251822,3,relay
251828,2,relay
251832,2,relay
251843,4,gw
251847,2,relay
251854,1,relay
251857,2,relay
251859,1,relay
251860,2,relay
251861,3,gw
251862,3,relay
251866,1,relay
251868,3,gw
251870,3,relay
251872,3,relay
251878,1,relay
251880,1,relay
251883,1,relay
251886,2,relay
251887,1,relay
251888,1,relay
251889,2,relay
251891,2,relay
251894,2,relay
251905,2,relay
251906,3,relay
251908,1,relay
251909,3,relay
251911,2,relay
251913,1,relay
251919,2,relay
251920,2,relay
251923,1,relay
251926,2,relay
251927,2,relay
251930,1,relay
251931,3,relay
251933,2,relay
251934,2,relay
251941,3,relay
251942,2,relay
251945,1,relay
251951,2,relay
251954,3,relay
251959,3,relay
251960,3,relay
251963,4,gw
251964,2,relay
251967,3,relay
251969,3,relay
251972,2,relay
251976,2,relay
251984,1,relay
251986,2,relay
251987,3,relay
251991,2,relay
251992,2,relay
251994,3,relay
251995,2,relay
251996,2,relay
251997,2,relay
251998,2,relay
252008,3,relay
252009,3,relay
252010,3,relay
252014,2,relay
252019,2,relay
252021,2,relay
252028,3,relay
252030,1,relay
252033,1,relay
252036,3,relay
252039,2,relay
252040,3,relay
252042,3,relay
252047,4,gw
252048,3,relay
252049,2,relay
252050,1,relay
252053,4,gw
252055,2,relay
252056,3,relay
252064,1,relay
252071,2,relay
252078,2,relay
252079,4,gw
252082,3,relay
252084,2,relay
252089,2,relay
252093,2,relay
252097,2,relay
252099,2,relay
252100,3,relay
252101,2,relay
252103,3,relay
252110,2,relay
252112,2,relay
252114,2,relay
252116,3,relay
252118,3,relay
252120,3,relay
252121,3,relay
252122,2,relay
252123,2,relay
252129,1,relay
252134,2,relay
252136,1,relay
252137,1,relay
252141,1,relay
252144,2,relay
252145,3,relay
252146,3,relay
252155,2,relay
252156,3,relay
252159,3,relay
252166,2,relay
252174,2,relay
252175,1,relay
252177,4,relay
252179,2,relay
252181,3,relay
252189,2,relay
252203,2,relay
252209,3,relay
252210,3,relay
252214,3,relay
252215,2,relay
252223,2,relay
252224,3,relay
252225,2,relay
252230,2,relay
252232,4,gw
252236,3,relay
252238,3,relay
252239,3,relay
252241,2,relay
252243,3,relay
252245,3,relay
252247,2,relay
252248,2,relay
252254,2,relay
252256,3,relay
252257,1,relay
252263,3,relay
252265,4,gw
252266,2,relay
252268,2,relay
252272,2,relay
252278,2,relay
252280,2,relay
252281,3,relay
252288,3,relay
252293,1,relay
252295,3,relay
252297,3,relay
252302,2,relay
252303,3,relay
252304,2,relay
252311,2,relay
252312,3,relay
252313,1,relay
252314,1,relay
252316,2,relay
252318,3,gw
252321,3,relay
252332,2,relay
252337,3,relay
252338,3,relay
252339,3,relay
252346,2,relay
252348,2,relay
252350,4,relay
252351,2,relay
252356,3,relay
252359,3,relay
252362,4,gw
252363,2,relay
252365,2,relay
252367,2,relay
252372,2,relay
252380,2,relay
252382,3,relay
252384,3,relay
252385,3,relay
252386,3,relay
252389,3,relay
252391,2,relay
252392,3,relay
252393,2,relay
252394,3,relay
252395,3,relay
252398,2,relay
252399,1,relay
252401,1,relay
252402,2,relay
252403,3,relay
252416,3,relay
252419,2,relay
252420,2,relay
252423,3,relay
252424,2,relay
252428,2,relay
252429,2,relay
252432,3,relay
252435,2,relay
252444,2,relay
252447,2,relay
252448,2,relay
252452,2,relay
252455,2,relay
252456,4,gw
252471,3,relay
252479,3,relay
252480,3,relay
252483,1,relay
252487,3,relay
252488,2,relay
252489,2,relay
252493,3,relay
252496,2,relay
252497,3,relay
252500,2,relay
252502,1,relay
252504,2,relay
252508,1,relay
252513,3,gw
252514,2,relay
252519,2,relay
252525,3,relay
252527,1,relay
252529,2,relay
252530,1,relay
252533,2,relay
252536,2,relay
252539,1,relay
252544,1,gw
252545,2,relay
252550,3,relay
252551,1,relay
252560,2,relay
252561,1,relay
252562,2,relay
252566,1,relay
252567,2,relay
252570,2,relay
252575,3,relay
252584,4,gw
252587,2,relay
252591,2,relay
252595,3,relay
252597,1,relay
252599,2,relay
252601,2,relay
252603,2,relay
252608,2,relay
252612,3,relay
252613,3,relay
252615,2,relay
252619,3,relay
252626,2,relay
252631,1,relay
252633,3,relay
252642,3,relay
252644,3,gw
252646,3,relay
252648,2,relay
252651,3,relay
252655,3,relay
252656,3,relay
252660,2,relay
252663,2,relay
252673,3,relay
252684,4,relay
252685,2,relay
252687,3,relay
252688,1,relay
252689,2,relay
252692,3,relay
252698,3,relay
252700,2,relay
252701,3,relay
252702,2,relay
252703,4,gw
252704,2,relay
252706,2,relay
252708,2,relay
252713,2,relay
252716,2,relay
252719,1,relay
252724,3,relay
252726,2,relay
252730,3,relay
252736,2,relay
252737,3,relay
252745,3,relay
252746,3,relay
252750,2,relay
252751,2,relay
252752,3,relay
252753,2,relay
252755,3,relay
252758,2,relay
252759,2,relay
252761,3,relay
252762,3,relay
252765,2,relay
252767,2,relay
252775,2,relay
252777,1,relay
252782,3,gw
252784,3,relay
252787,4,relay
252789,3,relay
252790,2,relay
252791,2,relay
252793,2,relay
252798,1,relay
252801,2,relay
252803,2,relay
252806,2,relay
252808,3,relay
252812,2,relay
252815,3,relay
252817,3,relay
252821,2,relay
252823,2,relay
252824,2,relay
252827,3,relay
252832,3,relay
252834,2,relay
252835,3,gw
252837,2,relay
252839,3,relay
252841,2,relay
252844,2,relay
252845,2,relay
252850,2,relay
252855,2,relay
252857,2,relay
252860,3,relay
252862,3,relay
252865,2,relay
252873,3,relay
252877,3,relay
252878,2,relay
252881,2,gw
252882,2,relay
252890,1,relay
252893,2,relay
252899,1,relay
252901,2,relay
252905,2,relay
252906,2,relay
252907,1,relay
252909,4,gw
252910,3,relay
252915,2,relay
252918,2,relay
252922,2,relay
252932,2,relay
252953,3,relay
252954,2,relay
252961,3,relay
252962,3,relay
252966,2,relay
252968,3,relay
252971,3,relay
252974,3,relay
252977,2,relay
252983,3,relay
252987,2,relay
252989,2,relay
252991,1,relay
252994,3,relay
252995,4,relay
252996,2,relay
253005,2,relay
253008,1,relay
253009,2,relay
253010,2,relay
253015,3,relay
253016,3,relay
253018,2,relay
253019,3,relay
253024,2,relay
253025,3,relay
253032,2,relay
253036,1,relay
253041,2,relay
253043,2,relay
253046,1,relay
253048,3,relay
253051,2,relay
253054,2,relay
253057,3,gw
253058,2,relay
253059,1,relay
253062,2,relay
253068,3,gw
253074,3,relay
253076,2,relay
253077,1,relay
253078,1,relay
253080,2,relay
253088,3,relay
253090,2,relay
253093,2,relay
253094,3,gw
253095,2,relay
253097,2,relay
253099,2,relay
253103,2,relay
253104,3,relay
253111,2,relay
253118,3,relay
253122,2,relay
253128,2,relay
253130,2,relay
253134,2,relay
253135,2,relay
253138,2,relay
253140,3,relay
253143,2,relay
253145,2,relay
253146,2,relay
253147,2,relay
253149,1,relay
253152,1,relay
253161,1,relay
253163,4,gw
253170,2,relay
253171,1,relay
253178,2,relay
253181,1,relay
253188,3,relay
253190,1,relay
253192,3,relay
253193,2,relay
253196,2,relay
253199,2,relay
253204,2,relay
253206,1,relay
253207,4,gw
253209,3,relay
253216,2,relay
253218,2,relay
253220,3,relay
253222,2,relay
253223,2,relay
253228,1,relay
253232,3,relay
253233,1,relay
253238,2,relay
253240,2,relay
253248,3,relay
253250,2,relay
253251,2,relay
253255,2,relay
253256,1,relay
253259,3,relay
253261,1,relay
253264,3,relay
253265,3,relay
253267,2,relay
253273,3,relay
253284,2,relay
253292,2,relay
253293,3,relay
253294,3,relay
253296,3,relay
253297,2,relay
253298,2,relay
253300,4,gw
253302,2,relay
253303,2,relay
253306,2,relay
253313,2,relay
253316,4,gw
253319,3,relay
253320,1,relay
253321,3,gw
253326,2,relay
253332,3,relay
253338,2,relay
253343,2,relay
253351,2,relay
253353,3,relay
253354,1,relay
253355,3,relay
253356,3,relay
253357,2,relay
253359,3,relay
253360,3,relay
253361,3,relay
253362,3,relay
253363,2,relay
253364,2,relay
253365,2,relay
253366,2,relay
253369,2,relay
253370,2,relay
253373,1,relay
253377,3,relay
253379,2,relay
253380,2,relay
253382,3,relay
253384,2,relay
253386,2,relay
253388,4,gw
253390,2,relay
253392,3,relay
253395,2,relay
253396,3,relay
253402,2,relay
253405,2,relay
253414,2,relay
253420,1,relay
253421,3,relay
253425,2,relay
253430,2,relay
253431,3,relay
253433,2,relay
253434,3,relay
253436,2,relay
253437,2,relay
253441,3,relay
253444,2,relay
253445,2,relay
253447,3,relay
253448,3,relay
253449,1,relay
253450,2,relay
253456,3,relay
253457,3,relay
253458,2,relay
253463,2,relay
253468,2,relay
253472,2,relay
253483,2,relay
253485,4,gw
253487,1,relay
253488,2,relay
253495,2,relay
253498,3,relay
253506,3,relay
253509,3,relay
253513,1,relay
253514,2,relay
253515,2,relay
253518,2,relay
253519,2,relay
253522,3,relay
253524,3,relay
253528,2,relay
253530,1,relay
253533,1,relay
253535,3,relay
253540,3,relay
253542,3,relay
253544,1,relay
253550,2,gw
253551,2,relay
253557,3,relay
253558,1,relay
253561,2,relay
253562,2,relay
253564,3,relay
253565,2,relay
253567,2,relay
253568,1,relay
253569,2,relay
253570,2,relay
253571,2,relay
253572,2,relay
253579,2,relay
253580,2,relay
253586,3,relay
253588,3,relay
253589,3,relay
253591,2,relay
253593,2,relay
253596,2,relay
253601,2,relay
253603,2,relay
253605,1,relay
253606,2,relay
253607,3,gw
253608,2,relay
253611,2,relay
253625,2,relay
253633,2,relay
253634,4,gw
253636,3,relay
253639,2,relay
253655,3,relay
253657,2,relay
253662,3,relay
253678,3,relay
253681,2,relay
253682,3,relay
253684,2,relay
253687,2,relay
253688,3,relay
253689,2,relay
253691,2,relay
253698,3,relay
253701,1,relay
253707,1,relay
253710,3,relay
253714,2,relay
253719,3,relay
253728,3,relay
253729,2,relay
253733,1,relay
253739,4,gw
253740,4,gw
253746,3,relay
253749,3,relay
253751,3,relay
253756,2,relay
253757,3,relay
253764,2,relay
253765,3,relay
253777,4,gw
253785,3,relay
253792,3,relay
253793,3,relay
253795,2,relay
253796,2,relay
253799,3,relay
253801,3,relay
253804,2,relay
253820,2,relay
253823,3,relay
253827,2,relay
253833,2,relay
253834,3,relay
253835,3,relay
253837,2,relay
253838,2,relay
253840,2,relay
253844,1,relay
253849,3,relay
253853,3,relay
253861,2,relay
253866,3,gw
253869,3,relay
253871,3,relay
253874,2,relay
253875,2,relay
253877,1,relay
253879,1,relay
253881,2,relay
253882,2,relay
253884,2,relay
253885,3,relay
253889,3,relay
253893,3,relay
253894,2,relay
253898,3,relay
253900,2,relay
253909,3,gw
253912,3,relay
253917,2,relay
253918,1,relay
253921,3,relay
253926,3,relay
253927,3,relay
253934,2,relay
253942,2,relay
253946,3,relay
253947,2,relay
253948,2,relay
253950,3,relay
253951,2,relay
253952,1,relay
253953,2,relay
253956,3,relay
253961,3,gw
253965,2,relay
253966,1,relay
253967,4,gw
253977,2,relay
253983,3,relay
253987,3,relay
253991,2,relay
253992,2,relay
253994,3,relay
253996,3,relay
253999,2,relay
254000,2,relay
254002,2,relay
254005,2,relay
254007,2,relay
254008,2,relay
254010,3,relay
254013,2,relay
254023,1,relay
254024,2,relay
254025,1,relay
254028,3,relay
254030,2,relay
254033,2,relay
254038,1,relay
254039,3,relay
254044,2,relay
254050,2,relay
254055,3,relay
254062,3,relay
254069,4,relay
254075,2,relay
254081,2,relay
254083,2,relay
254084,4,gw
254085,2,relay
254087,3,relay
254102,2,relay
254115,4,gw
254121,4,relay
254131,3,relay
254133,3,relay
254134,2,relay
254143,3,relay
254149,1,relay
254154,2,relay
254157,2,relay
254159,2,relay
254163,2,relay
254166,1,relay
254174,2,relay
254179,1,relay
254181,2,relay
254187,3,relay
254188,3,relay
254191,3,relay
254209,2,relay
254210,2,relay
254214,3,relay
254217,3,relay
254218,2,relay
254221,2,relay
254224,1,relay
254227,2,relay
254238,3,relay
254242,1,relay
254243,2,relay
254248,2,relay
254252,3,relay
254253,2,relay
254256,3,relay
254259,2,relay
254263,2,relay
254264,2,relay
254265,2,relay
254266,2,relay
254268,3,gw
254270,3,relay
254273,2,relay
254274,2,relay
254280,3,relay
254281,2,relay
254283,3,relay
254289,4,gw
254290,2,relay
254291,2,relay
254293,3,relay
254303,1,relay
254307,2,relay
254315,2,relay
254319,3,relay
254322,2,relay
254324,2,relay
254331,4,gw
254334,2,relay
254343,3,relay
254345,2,relay
254346,3,relay
254349,3,relay
254351,4,gw
254352,2,relay
254359,3,relay
254367,2,relay
254373,2,relay
254374,3,relay
254385,2,relay
254386,3,relay
254389,2,relay
254392,3,relay
254393,2,relay
254401,2,relay
254403,2,relay
254406,1,relay
254410,3,relay
254411,2,relay
254412,1,relay
254413,2,relay
254419,3,relay
254421,2,relay
254426,2,relay
254428,2,relay
254435,2,relay
254436,3,relay
254437,2,relay
254439,1,relay
254441,1,relay
254445,2,relay
254446,2,relay
254447,2,relay
254448,2,relay
254450,3,relay
254452,2,relay
254457,2,relay
254459,3,relay
254463,3,relay
254467,2,relay
254473,3,relay
254475,1,relay
254478,3,relay
254480,2,relay
254481,2,relay
254487,2,relay
254490,3,gw
254503,3,relay
254507,2,relay
254512,3,gw
254515,3,relay
254518,3,relay
254526,2,relay
254529,3,relay
254537,3,relay
254541,1,relay
254543,2,relay
254547,4,relay
254552,2,relay
254555,3,relay
254557,2,relay
254564,3,relay
254568,3,relay
254569,3,relay
254572,2,relay
254577,2,relay
254578,2,relay
254581,4,gw
254586,3,relay
254590,1,relay
254591,2,relay
254593,3,relay
254596,1,relay
254605,2,relay
254611,2,relay
254615,2,relay
254616,2,relay
254618,1,relay
254624,4,gw
254625,3,relay
254629,3,relay
254636,2,relay
254643,2,relay
254644,2,relay
254647,2,relay
254649,2,relay
254650,3,relay
254653,3,relay
254655,2,relay
254656,3,relay
254657,2,relay
254662,2,relay
254663,2,relay
254664,2,relay
254667,2,relay
254671,2,relay
254673,2,relay
254674,3,relay
254677,3,relay
254678,2,relay
254679,3,relay
254684,4,gw
254685,3,relay
254686,4,gw
254688,3,relay
254693,2,relay
254704,2,relay
254709,2,relay
254714,3,relay
254715,2,relay
254719,1,relay
254720,2,relay
254728,3,relay
254734,3,relay
254740,2,relay
254743,2,relay
254746,3,relay
254749,2,relay
254751,2,relay
254754,2,relay
254759,3,relay
254762,4,relay
254768,3,relay
254775,2,relay
254776,2,relay
254779,4,gw
254781,3,relay
254782,1,relay
254784,2,relay
254787,1,relay
254788,3,relay
254789,2,relay
254795,2,relay
254796,2,relay
254797,2,relay
254799,2,relay
254805,3,gw
254806,3,relay
254809,2,relay
254811,2,relay
254812,2,relay
254813,2,relay
254814,2,relay
254816,3,relay
254818,1,relay
254820,3,relay
254821,1,relay
254823,3,relay
254825,2,relay
254831,2,relay
254833,2,relay
254834,3,relay
254838,3,relay
254840,1,relay
254842,2,relay
254847,2,relay
254848,3,relay
254851,2,relay
254852,2,relay
254860,2,relay
254862,3,relay
299175,2,gw
299177,2,relay
299179,3,relay
299180,3,relay
299181,1,relay
299182,2,relay
299185,2,relay
299194,2,relay
299195,2,relay
299197,2,relay
299198,2,relay
299199,2,relay
299200,3,relay
299208,2,relay
299211,1,relay
299212,3,gw
299213,3,relay
299214,4,relay
299217,3,relay
299218,1,relay
299219,2,relay
299220,3,relay
299224,1,relay
299232,3,relay
299234,2,relay
299238,3,relay
299239,1,relay
299240,2,relay
299245,3,relay
299247,2,relay
299252,2,relay
299253,3,relay
299255,2,relay
299260,2,relay
299262,3,relay
299263,2,relay
299265,1,relay
299266,1,relay
299267,2,gw
299270,2,relay
299274,3,relay
299276,2,relay
299279,1,relay
299280,2,relay
299281,3,gw
299282,2,relay
299288,2,relay
299298,2,relay
299300,1,relay
299301,1,relay
299302,1,relay
299306,2,relay
299311,2,relay
299313,3,relay
299315,2,relay
299316,3,relay
299322,2,relay
299324,2,relay
299329,1,relay
299331,2,relay
299336,1,relay
299340,3,relay
299341,4,gw
299343,2,relay
299346,2,relay
299349,4,gw
299351,3,relay
299354,2,relay
299355,3,relay
299358,2,relay
299369,3,relay
299378,3,gw
299380,1,relay
299381,3,gw
299383,2,relay
299386,1,relay
299389,2,relay
299390,2,relay
299391,2,relay
299396,2,relay
299403,2,relay
299406,3,relay
299408,2,relay
299409,2,relay
299410,3,relay
299414,3,gw
299418,3,relay
299419,1,relay
299428,3,relay
299429,3,relay
299431,3,relay
299435,1,relay
299439,3,relay
299441,4,relay
299442,1,relay
299448,2,relay
299449,2,relay
299450,3,relay
299454,2,relay
299460,1,relay
299469,2,relay
299470,2,relay
299474,2,relay
299477,2,relay
299478,3,relay
299485,3,relay
299487,3,relay
299489,2,gw
299491,2,relay
299492,1,gw
299493,2,gw
299494,1,relay
299501,2,relay
299505,3,relay
299508,1,relay
299510,2,relay
299512,1,relay
299515,2,relay
299516,1,relay
299519,2,relay
299523,4,relay
299529,2,relay
299530,1,relay
299535,3,gw
299537,1,relay
299538,1,relay
299544,3,relay
299545,2,relay
299547,2,relay
299549,3,gw
299553,3,relay
299555,3,relay
299556,3,relay
299558,1,relay
299559,2,relay
299561,2,relay
299564,3,relay
299565,1,relay
299571,2,relay
299574,3,relay
299577,3,relay
299578,1,relay
299585,2,relay
299587,3,relay
299589,1,relay
299591,1,relay
299594,1,gw
299595,2,relay
299600,1,relay
299601,3,relay
299603,2,relay
299605,1,relay
299606,3,gw
299609,3,relay
299612,2,relay
299620,2,relay
299621,1,relay
299623,1,relay
299626,3,relay
299628,3,relay
299631,1,relay
299639,2,relay
299640,2,relay
299642,1,relay
299645,1,relay
299648,3,relay
299650,2,relay
299652,1,relay
299655,3,relay
299657,1,relay
299659,2,relay
299666,1,relay
299669,2,relay
299670,2,relay
299675,4,gw
299677,3,relay
299680,3,relay
299682,2,relay
299684,4,gw
299689,3,relay
299697,2,relay
299698,3,relay
299702,2,relay
299705,2,relay
299706,3,relay
299707,1,relay
299708,3,gw
299725,2,relay
299727,1,relay
299729,2,relay
299730,2,relay
299731,2,relay
299733,1,gw
299737,2,relay
299744,2,relay
299747,1,relay
299748,2,relay
299754,2,relay
299756,2,relay
299761,1,relay
299767,3,relay
299768,3,relay
299771,3,relay
299774,1,relay
299777,2,relay
299784,2,relay
299785,3,relay
299786,4,gw
299788,2,relay
299792,3,relay
299793,1,relay
299794,2,relay
299795,2,relay
299796,3,relay
299800,3,gw
299801,2,relay
299804,2,relay
299807,3,relay
299809,2,relay
299813,2,relay
299817,3,relay
299819,2,relay
299828,1,relay
299831,2,relay
299832,1,relay
299833,2,relay
299834,2,relay
299836,1,relay
299838,2,gw
299839,2,relay
299840,2,relay
299841,2,relay
299844,2,relay
299847,2,gw
299849,2,relay
299855,1,relay
299865,4,relay
299867,1,relay
299870,1,relay
299871,2,relay
299873,2,relay
299882,2,relay
299883,2,relay
299885,1,relay
299886,2,relay
299888,2,relay
299896,1,relay
299909,4,gw
299913,2,relay
299915,1,relay
299919,2,relay
299923,1,relay
299926,1,relay
299929,2,relay
299935,3,relay
299938,3,gw
299939,1,gw
299940,3,relay
299945,2,relay
299947,2,relay
299948,3,relay
299949,1,relay
299952,3,gw
299953,2,relay
299960,2,relay
299961,2,relay
299966,2,relay
299967,2,gw
299968,2,relay
299969,3,relay
299970,2,relay
299973,3,relay
299981,2,relay
299982,1,relay
299984,2,relay
299990,3,gw
299992,2,relay
299998,2,relay
299999,1,relay
300003,1,relay
300004,1,relay
300007,3,relay
300009,1,relay
300010,3,relay
300014,2,relay
300015,2,relay
300020,4,relay
300022,3,gw
300029,2,relay
300033,2,relay
300036,2,relay
300038,3,relay
300039,4,gw
300042,2,relay
300044,2,relay
300045,2,relay
300047,1,relay
300048,1,relay
